#   Output of "./genulens l 0.6738919 b -3.2362226 Nsimu 10000 seed 20260716 REMNANT 0 BINARY 0 NSD 1 SMALLGAMMA 1 VERBOSITY 3"
#   You need to weight each line by the 1st value of each line from the left
#---------- Parameters for IMF and Sun ----------
#      IMF:  alpha0= -2.32 ( 1.00 <M< 120.00 ),
#            alpha1= -2.32 ( 0.86 <M< 1.00 ),
#            alpha2= -1.13 ( 0.08 <M< 0.86 ),
#            alpha3= -0.18 ( 0.01 <M< 0.08 ),
#            alpha4= -0.18 ( 0.00100 <M< 0.01000 ),
#            alpha5= -0.18 ( 1.00000e-03 <M< 0.00100 )
#         (R, z)sun= ( 8160,    25) pc
#   (vx, vy, vz)sun= (-10.0, 243.0,  7.0) km/s
#------------ Disk model: (DISK, hDISK, tSFR)= ( 2 , 0 , 7.0 Gyr ) -----
#            tau   Rd  zd zd45 sigU0 sigW0  RsigU  RsigW    rho0        n0     n0WD    Sigma0
#            Gyr   pc  pc   pc  km/s  km/s     pc     pc  Msun/pc^3  */pc^3   */pc^3  Msun/pc^2
#   Disk1:  0.08 5000  61   61  9.14  0.62  14300   5900   6.35e-03 1.40e-02 1.47e-04   7.81e-01
#   Disk2:  0.59 2600 142  141 17.03  2.78  14300   5900   6.19e-03 1.58e-02 4.67e-04   1.75e+00
#   Disk3:  1.52 2600 224  224 23.01  5.73  14300   5900   4.81e-03 1.34e-02 6.48e-04   2.16e+00
#   Disk4:  2.52 2600 292  292 27.04  8.45  14300   5900   4.03e-03 1.18e-02 7.66e-04   2.35e+00
#   Disk5:  4.07 2600 373  372 31.51 12.22  14300   5900   7.51e-03 2.31e-02 1.87e-03   5.60e+00
#   Disk6:  6.07 2600 441  440 35.80 16.62  14300   5900   8.16e-03 2.60e-02 2.51e-03   7.19e+00
#   Disk7:  8.66 2600 445  445 40.11 21.84  14300   5900   1.69e-02 5.53e-02 6.14e-03   1.51e+01
#   Disk8: 12.00 2200 903  903 75.00 49.20 180000   9400   2.73e-03 9.42e-03 1.38e-03   4.93e+00
#------------ Disk BH scale height --------------
#            BHhd = 0
#        UseSigBH = 0
#         MXDkick = 0
#   (vkickNS, vkickBH) = ( 350.0 ,  100.0) km/s
#--- Bulge: (alpha_bar, Mbar)= (27.0 deg, 1.11e+10 Msun) ---
#   (M_MS, M_REM)ave= (0.240191 0.846798) Msun/*, fM_REM= 0.3019
#   rho5: rho0b=  4.12, (x0,y0,z0,Rc)= ( 931, 371,240,2632), (C1,C2,C3)= (1.2,4.1,1.0)
#     X5: rho0X=  5.93, (x0,y0,z0,Rc)= ( 278, 176,287,1302)
#   (Omega_p, vx_str)= (47.4 km/s/kpc,  43[1-e^{-(|yb|/ 407)^2}] km/s)
#   ND= 3  SH= 1
#---------- Input parameters ----------
#    CenSgrA= 1
#    UNIFORM= 0
#    REMNANT= 0     BINARY= 0
#   (Nsimu, NlikeMIN)= (10000, 0)
#          (l, b, PA)= (  0.67,  -3.24, 60.35) deg.
#     tE = 54.500 +- 99999999999.000 det= 0
#----- Mass density along (l,b)= (0.674,-3.236) --------
#     0  8160    32  0: 1.1e-02 ( 0.00e+00 ) 1: 1.5e-02 ( 0.00e+00 ) 2: 1.3e-02 ( 0.00e+00 ) 3: 1.2e-02 ( 0.00e+00 ) 4: 2.3e-02 ( 0.00e+00 ) 5: 2.6e-02 ( 0.00e+00 ) 6: 5.5e-02 ( 0.00e+00 ) 7: 9.1e-03 ( 0.00e+00 ) 8: 4.9e-33 ( 0.00e+00 ) 9: 0.0e+00 ( 0.00e+00 ) 10: 5.7e-05 ( 0.00e+00 ) All: 1.6e-01 ( 0.00e+00 )
#  1000  7162   -28  0: 1.4e-02 ( 1.44e+01 ) 1: 2.2e-02 ( 1.89e+01 ) 2: 1.9e-02 ( 1.62e+01 ) 3: 1.7e-02 ( 1.44e+01 ) 4: 3.4e-02 ( 2.81e+01 ) 5: 3.8e-02 ( 3.16e+01 ) 6: 8.1e-02 ( 6.74e+01 ) 7: 1.4e-02 ( 1.17e+01 ) 8: 1.8e-23 ( 9.30e-22 ) 9: 0.0e+00 ( 0.00e+00 ) 10: 7.9e-05 ( 6.72e-02 ) All: 2.4e-01 ( 2.03e+02 )
#  2000  6163   -87  0: 4.3e-03 ( 2.33e+01 ) 1: 2.4e-02 ( 4.25e+01 ) 2: 2.5e-02 ( 3.85e+01 ) 3: 2.3e-02 ( 3.47e+01 ) 4: 4.7e-02 ( 6.82e+01 ) 5: 5.4e-02 ( 7.72e+01 ) 6: 1.1e-01 ( 1.65e+02 ) 7: 2.1e-02 ( 2.93e+01 ) 8: 1.3e-15 ( 7.98e-14 ) 9: 0.0e+00 ( 0.00e+00 ) 10: 1.1e-04 ( 1.62e-01 ) All: 3.1e-01 ( 4.78e+02 )
#  3000  5165  -147  0: 8.2e-04 ( 2.54e+01 ) 1: 1.9e-02 ( 6.45e+01 ) 2: 2.7e-02 ( 6.52e+01 ) 3: 2.8e-02 ( 6.10e+01 ) 4: 6.0e-02 ( 1.23e+02 ) 5: 7.0e-02 ( 1.40e+02 ) 6: 1.5e-01 ( 2.99e+02 ) 7: 2.9e-02 ( 5.50e+01 ) 8: 1.7e-09 ( 1.35e-07 ) 9: 0.0e+00 ( 0.00e+00 ) 10: 1.7e-04 ( 3.03e-01 ) All: 3.8e-01 ( 8.34e+02 )
#  4000  4167  -206  0: 1.2e-04 ( 2.58e+01 ) 1: 9.3e-03 ( 7.81e+01 ) 2: 1.9e-02 ( 8.80e+01 ) 3: 2.2e-02 ( 8.62e+01 ) 4: 5.2e-02 ( 1.79e+02 ) 5: 6.3e-02 ( 2.07e+02 ) 6: 1.4e-01 ( 4.42e+02 ) 7: 2.7e-02 ( 8.35e+01 ) 8: 4.0e-05 ( 4.69e-03 ) 9: 0.0e+00 ( 0.00e+00 ) 10: 2.9e-04 ( 5.30e-01 ) All: 3.3e-01 ( 1.19e+03 )
#  5000  3169  -266  0: 1.7e-05 ( 2.59e+01 ) 1: 4.2e-03 ( 8.45e+01 ) 2: 1.3e-02 ( 1.04e+02 ) 3: 1.7e-02 ( 1.06e+02 ) 4: 4.3e-02 ( 2.26e+02 ) 5: 5.5e-02 ( 2.66e+02 ) 6: 1.2e-01 ( 5.69e+02 ) 7: 2.6e-02 ( 1.10e+02 ) 8: 1.8e-02 ( 3.68e+00 ) 9: 0.0e+00 ( 0.00e+00 ) 10: 5.7e-04 ( 9.40e-01 ) All: 3.0e-01 ( 1.50e+03 )
#  6000  2171  -326  0: 2.5e-06 ( 2.59e+01 ) 1: 1.9e-03 ( 8.75e+01 ) 2: 7.9e-03 ( 1.14e+02 ) 3: 1.3e-02 ( 1.21e+02 ) 4: 3.5e-02 ( 2.65e+02 ) 5: 4.7e-02 ( 3.18e+02 ) 6: 1.0e-01 ( 6.79e+02 ) 7: 2.4e-02 ( 1.35e+02 ) 8: 2.2e-01 ( 9.82e+01 ) 9: 0.0e+00 ( 0.00e+00 ) 10: 1.4e-03 ( 1.83e+00 ) All: 4.6e-01 ( 1.84e+03 )
#  7000  1175  -385  0: 3.6e-07 ( 2.59e+01 ) 1: 8.2e-04 ( 8.87e+01 ) 2: 4.9e-03 ( 1.20e+02 ) 3: 8.9e-03 ( 1.31e+02 ) 4: 2.8e-02 ( 2.96e+02 ) 5: 3.9e-02 ( 3.61e+02 ) 6: 8.5e-02 ( 7.72e+02 ) 7: 2.3e-02 ( 1.58e+02 ) 8: 1.7e+00 ( 8.23e+02 ) 9: 0.0e+00 ( 0.00e+00 ) 10: 5.3e-03 ( 4.59e+00 ) All: 1.9e+00 ( 2.78e+03 )
#  8000   201  -445  0: 5.2e-08 ( 2.59e+01 ) 1: 3.6e-04 ( 8.93e+01 ) 2: 2.9e-03 ( 1.24e+02 ) 3: 6.2e-03 ( 1.39e+02 ) 4: 2.1e-02 ( 3.21e+02 ) 5: 3.2e-02 ( 3.97e+02 ) 6: 7.0e-02 ( 8.50e+02 ) 7: 2.1e-02 ( 1.80e+02 ) 8: 5.3e+00 ( 5.27e+03 ) 9: 0.0e+00 ( 0.00e+00 ) 10: 3.1e-02 ( 1.99e+01 ) All: 5.4e+00 ( 7.41e+03 )
#  9000   833  -504  0: 7.5e-09 ( 2.59e+01 ) 1: 1.5e-04 ( 8.95e+01 ) 2: 1.8e-03 ( 1.26e+02 ) 3: 4.3e-03 ( 1.44e+02 ) 4: 1.6e-02 ( 3.40e+02 ) 5: 2.6e-02 ( 4.26e+02 ) 6: 5.7e-02 ( 9.13e+02 ) 7: 2.0e-02 ( 2.01e+02 ) 8: 2.2e+00 ( 8.63e+03 ) 9: 0.0e+00 ( 0.00e+00 ) 10: 8.2e-03 ( 4.17e+01 ) All: 2.3e+00 ( 1.09e+04 )
# 10000  1828  -564  0: 1.1e-09 ( 2.59e+01 ) 1: 6.7e-05 ( 8.96e+01 ) 2: 1.0e-03 ( 1.28e+02 ) 3: 2.9e-03 ( 1.47e+02 ) 4: 1.2e-02 ( 3.54e+02 ) 5: 2.1e-02 ( 4.49e+02 ) 6: 4.5e-02 ( 9.64e+02 ) 7: 1.9e-02 ( 2.20e+02 ) 8: 2.8e-01 ( 9.56e+03 ) 9: 0.0e+00 ( 0.00e+00 ) 10: 1.8e-03 ( 4.57e+01 ) All: 3.8e-01 ( 1.20e+04 )
# 11000  2825  -623  0: 1.6e-10 ( 2.59e+01 ) 1: 2.9e-05 ( 8.97e+01 ) 2: 6.2e-04 ( 1.28e+02 ) 3: 2.0e-03 ( 1.50e+02 ) 4: 9.1e-03 ( 3.65e+02 ) 5: 1.6e-02 ( 4.68e+02 ) 6: 3.6e-02 ( 1.00e+03 ) 7: 1.7e-02 ( 2.38e+02 ) 8: 3.8e-02 ( 9.68e+03 ) 9: 0.0e+00 ( 0.00e+00 ) 10: 6.9e-04 ( 4.68e+01 ) All: 1.2e-01 ( 1.22e+04 )
# 12000  3823  -683  0: 2.2e-11 ( 2.59e+01 ) 1: 1.3e-05 ( 8.97e+01 ) 2: 3.6e-04 ( 1.29e+02 ) 3: 1.3e-03 ( 1.51e+02 ) 4: 6.8e-03 ( 3.72e+02 ) 5: 1.3e-02 ( 4.82e+02 ) 6: 2.8e-02 ( 1.04e+03 ) 7: 1.6e-02 ( 2.54e+02 ) 8: 3.4e-04 ( 9.69e+03 ) 9: 0.0e+00 ( 0.00e+00 ) 10: 3.4e-04 ( 4.73e+01 ) All: 6.7e-02 ( 1.23e+04 )
# 13000  4821  -742  0: 3.2e-12 ( 2.59e+01 ) 1: 5.4e-06 ( 8.97e+01 ) 2: 2.1e-04 ( 1.29e+02 ) 3: 8.8e-04 ( 1.52e+02 ) 4: 5.0e-03 ( 3.78e+02 ) 5: 1.0e-02 ( 4.94e+02 ) 6: 2.2e-02 ( 1.06e+03 ) 7: 1.5e-02 ( 2.70e+02 ) 8: 5.7e-08 ( 9.69e+03 ) 9: 0.0e+00 ( 0.00e+00 ) 10: 2.0e-04 ( 4.76e+01 ) All: 5.4e-02 ( 1.23e+04 )
# 14000  5819  -802  0: 4.2e-13 ( 2.59e+01 ) 1: 1.9e-06 ( 8.97e+01 ) 2: 1.0e-04 ( 1.29e+02 ) 3: 4.8e-04 ( 1.53e+02 ) 4: 3.0e-03 ( 3.82e+02 ) 5: 6.4e-03 ( 5.02e+02 ) 6: 1.4e-02 ( 1.08e+03 ) 7: 1.1e-02 ( 2.84e+02 ) 8: 1.8e-13 ( 9.69e+03 ) 9: 0.0e+00 ( 0.00e+00 ) 10: 1.3e-04 ( 4.78e+01 ) All: 3.5e-02 ( 1.24e+04 )
# 15000  6818  -861  0: 5.0e-14 ( 2.59e+01 ) 1: 5.6e-07 ( 8.97e+01 ) 2: 4.1e-05 ( 1.29e+02 ) 3: 2.2e-04 ( 1.54e+02 ) 4: 1.5e-03 ( 3.85e+02 ) 5: 3.4e-03 ( 5.07e+02 ) 6: 7.4e-03 ( 1.09e+03 ) 7: 6.7e-03 ( 2.93e+02 ) 8: 1.0e-20 ( 9.69e+03 ) 9: 0.0e+00 ( 0.00e+00 ) 10: 8.6e-05 ( 4.79e+01 ) All: 1.9e-02 ( 1.24e+04 )
# 16000  7816  -921  0: 5.9e-15 ( 2.59e+01 ) 1: 1.7e-07 ( 8.97e+01 ) 2: 1.7e-05 ( 1.29e+02 ) 3: 9.9e-05 ( 1.54e+02 ) 4: 7.4e-04 ( 3.86e+02 ) 5: 1.8e-03 ( 5.10e+02 ) 6: 3.9e-03 ( 1.10e+03 ) 7: 4.0e-03 ( 2.98e+02 ) 8: 1.1e-29 ( 9.69e+03 ) 9: 0.0e+00 ( 0.00e+00 ) 10: 6.2e-05 ( 4.79e+01 ) All: 1.1e-02 ( 1.24e+04 )
#----- Output of Monte Carlo simulation w/ VERBOSITY= 3 and seed= 20260716 ----
#        wtj          M_L   D_L   D_S          t_E      theta_E         pi_E         pi_EN         pi_EE       mu_rel        mu_Sl        mu_Sb     I_L     K_L iS iL fREM
9.167602e-01 6.062758e-01  7990  8760 1.828392e+01 2.330078e-01 4.719193e-02  2.457194e-02  4.029017e-02 4.654695e+00 -7.28530e+00 -6.14459e-01  99.000  99.000  8  8 0
1.471113e-01 1.711115e-02  6791  8766 7.008007e+00 6.799269e-02 4.879222e-01  4.873704e-01 -2.319812e-02 3.543708e+00 -1.03844e+01 -2.82308e+00  99.000  99.000  8  8 0
1.403001e+00 6.180218e-01  3601  8185 2.811234e+01 8.847373e-01 1.757835e-01  1.341877e-01  1.135496e-01 1.149496e+01 -1.06179e+01  2.76795e-01  99.000  99.000  8  6 0
1.341836e-01 1.702298e-01  7101  7488 7.721589e+00 1.004179e-01 7.243407e-02  5.349929e-02 -4.883155e-02 4.750010e+00 -8.13774e+00 -1.95488e+00  99.000  99.000  8  8 0
1.868299e-02 4.303414e-02  2416  6418 2.750324e+01 3.007401e-01 8.581156e-01  7.547636e-01  4.082821e-01 3.993905e+00 -5.60105e+00 -5.13225e-01  99.000  99.000  8  2 0
5.099479e-02 4.195634e-02  3422  6915 1.418666e+01 2.245567e-01 6.571977e-01 -6.153369e-01 -2.308014e-01 5.781440e+00 -2.65423e+00 -8.53527e-01  99.000  99.000  6  6 0
1.569956e-01 2.291169e-01  6540  7677 2.973218e+01 2.055288e-01 1.101497e-01  1.007474e-01  4.452994e-02 2.524854e+00 -1.61904e+00 -2.54228e-01  99.000  99.000  8  8 0
2.606347e-02 3.091351e-01  1888  3631 4.373109e+01 8.001615e-01 3.178314e-01 -3.171274e-01  2.114241e-02 6.683094e+00 -4.12647e+00  8.93064e-01  99.000  99.000  4  4 0
2.184283e-02 5.172377e-02  3363  7415 6.626672e+01 2.616097e-01 6.210568e-01 -4.246342e-01  4.532078e-01 1.441945e+00 -5.76385e+00  2.65971e-01  99.000  99.000  8  5 0
2.966006e-01 1.359679e-01  2700  7994 2.282599e+01 5.211027e-01 4.706027e-01  4.320752e-03  4.705829e-01 8.338422e+00 -7.29047e+00  5.80450e+00  99.000  99.000  8  5 0
5.538701e-01 4.085081e-01  2780  8358 4.698796e+01 8.936329e-01 2.686124e-01  2.409258e-01  1.187746e-01 6.946449e+00 -6.98592e+00  1.82963e+00  99.000  99.000  5  6 0
4.655608e-02 2.931410e-02  7626  7701 1.018316e+00 1.752387e-02 7.340422e-02 -7.322215e-02  5.166948e-03 6.285471e+00  1.62628e-01 -7.52124e-01  99.000  99.000  8  8 0
3.116694e-01 5.390436e-01  7890  8268 2.047743e+01 1.594117e-01 3.631315e-02 -2.903956e-02 -2.180250e-02 2.843382e+00 -4.65580e+00  1.32397e-01  99.000  99.000  8  8 0
1.875088e-01 7.247657e-02  8686  8856 2.605690e+00 3.610858e-02 6.117590e-02  6.049638e-02 -9.092761e-03 5.061485e+00 -3.96384e+00 -5.60481e-01  99.000  99.000  8  8 0
2.266007e-01 6.944767e-01  3077  7385 8.150459e+01 1.035496e+00 1.830874e-01  1.617451e-01 -8.578760e-02 4.640413e+00 -6.35248e+00 -2.80177e+00  99.000  99.000  8  4 0
1.666379e-01 1.993053e-01  4780  7193 2.339603e+01 3.375361e-01 2.079548e-01  5.330295e-02  2.010075e-01 5.269486e+00 -3.37754e+00  2.32167e+00  99.000  99.000  8  5 0
1.703823e-02 1.377970e-01  4086  7133 1.651463e+02 3.425085e-01 3.052103e-01  1.869488e-01 -2.412540e-01 7.575175e-01 -4.92006e+00 -1.45011e+00  99.000  99.000  8  5 0
2.767119e-01 1.436300e-01  7002  7851 9.858233e+00 1.344105e-01 1.149094e-01  1.235399e-02  1.142434e-01 4.979943e+00 -3.74807e+00  1.26762e+00  99.000  99.000  8  8 0
1.003508e+00 2.624163e-01  7269 12890 3.915273e+01 3.580689e-01 1.675496e-01 -1.576791e-01 -5.665813e-02 3.340372e+00 -7.55426e+00  2.19307e+00  99.000  99.000  7  8 0
2.459056e-01 3.761136e-01  2007  7259 2.899282e+01 1.050810e+00 3.430620e-01  2.710821e-01  2.102522e-01 1.323804e+01 -9.82163e+00  2.93680e+00  99.000  99.000  8  6 0
7.244553e-02 1.391442e-01  7252  7941 3.234433e+01 1.164547e-01 1.027683e-01 -8.370079e-02 -5.962803e-02 1.315070e+00 -7.02023e+00  3.13339e-01  99.000  99.000  8  8 0
1.547773e-01 5.565859e-02  5996  7668 9.614350e+00 1.283662e-01 2.831953e-01  2.396502e-01  1.508885e-01 4.876644e+00 -7.47884e+00  1.59000e+00  99.000  99.000  8  6 0
6.917304e-02 2.186570e-01  5631  6761 2.729767e+01 2.299599e-01 1.291386e-01  1.224331e-02  1.285570e-01 3.076924e+00 -4.57005e+00  2.54441e+00  99.000  99.000  8  4 0
1.235253e+00 1.803327e-01  6995  8693 7.682828e+00 2.024770e-01 1.378697e-01  1.074677e-01  8.636400e-02 9.625976e+00 -9.84259e+00 -1.47015e+00  99.000  99.000  8  6 0
1.054538e-01 8.345155e-02  1345  8774 3.550065e+01 6.539588e-01 9.622403e-01 -7.657343e-01 -5.827155e-01 6.728283e+00 -5.66240e+00  7.52822e-01  99.000  99.000  8  5 0
1.505553e-02 9.340799e-02  5329  6279 3.805751e+01 1.469107e-01 1.931243e-01  1.892756e-01  3.836308e-02 1.409948e+00 -1.61485e+00  1.59946e+00  99.000  99.000  6  5 0
2.471431e-01 2.173566e-01  3164  7867 4.171938e+01 5.783665e-01 3.267367e-01  2.882726e-01  1.538043e-01 5.063555e+00 -5.24470e+00  5.02216e-02  99.000  99.000  8  6 0
2.146357e-01 1.132585e-01  8523  9429 1.920881e+01 1.019536e-01 1.105348e-01 -8.612904e-03 -1.101988e-01 1.938618e+00 -8.08968e+00  2.03763e-01  99.000  99.000  5  8 0
4.007514e-02 6.334121e-02  2866  7100 3.038201e+01 3.275670e-01 6.350112e-01  4.146928e-01  4.809044e-01 3.937983e+00 -4.97902e+00 -4.15381e-01  99.000  99.000  8  6 0
2.984575e-01 5.191886e-02  8356  8924 3.792837e+00 5.678412e-02 1.342979e-01  2.156332e-03  1.342806e-01 5.468308e+00 -8.84734e+00  4.61846e+00  99.000  99.000  8  8 0
4.912337e-01 8.778518e-01  1470  8524 7.905302e+01 2.006453e+00 2.806567e-01  2.004749e-01 -1.964128e-01 9.270449e+00 -6.44927e+00 -5.45213e+00  99.000  99.000  8  6 0
9.504084e-02 2.591214e-01   336  8448 3.116314e+01 2.453926e+00 1.162855e+00  8.413708e-02 -1.159807e+00 2.876144e+01 -5.70362e+00 -6.91263e+00  99.000  99.000  8  5 0
1.985910e-01 9.177327e-02  5804  7673 1.336041e+01 1.770715e-01 2.369191e-01  1.914427e-01  1.395719e-01 4.840822e+00 -1.03441e+01 -1.75215e+00  99.000  99.000  8  8 0
1.081595e-02 2.031518e-03  7719  7846 5.751369e-01 5.889592e-03 3.559854e-01  2.997104e-01  1.920917e-01 3.740281e+00 -9.04214e+00  4.77807e-01  99.000  99.000  8  8 0
5.141395e-02 2.234222e-01  7239  7421 1.178345e+01 7.863525e-02 4.321738e-02 -2.835431e-02  3.261556e-02 2.437446e+00 -1.29888e+00 -1.31787e+00  99.000  99.000  8  8 0
1.099293e+00 2.553493e-01  7472 13453 3.653576e+01 3.517844e-01 1.691646e-01  7.187726e-02  1.531350e-01 3.516807e+00 -6.62794e+00  4.17555e-01  99.000  99.000  7  8 0
2.937341e-01 3.179943e-01  6848  7593 1.361706e+01 1.926203e-01 7.437901e-02 -4.470018e-03 -7.424457e-02 5.166651e+00 -1.52036e+00  3.06700e-01  99.000  99.000  5  8 0
7.697518e-01 2.150234e-01  6230  8284 1.433971e+01 2.639692e-01 1.507422e-01 -3.599528e-02  1.463816e-01 6.723618e+00 -4.70313e+00  2.67524e+00  99.000  99.000  8  8 0
3.618785e-04 2.798702e-02   879  1436 3.139908e+01 3.169597e-01 1.390641e+00  1.376804e+00  1.956825e-01 3.687036e+00 -2.44994e+00 -1.10502e+00  99.000  99.000  2  4 0
3.006061e-01 2.785204e-01  6924  7928 2.172581e+01 2.036086e-01 8.976493e-02 -8.720469e-02 -2.128581e-02 3.423028e+00 -1.17644e+00 -2.78703e+00  99.000  99.000  8  8 0
6.282449e-02 1.508711e-02  4686  7255 5.202068e+00 9.636553e-02 7.843016e-01  3.042831e-01  7.228698e-01 6.766061e+00 -7.83491e+00  2.54837e+00  99.000  99.000  8  4 0
6.227630e-02 6.481210e-02  1401  7695 2.508394e+01 5.552178e-01 1.051901e+00  3.048224e-01 -1.006767e+00 8.084588e+00 -5.31334e+00 -5.44435e+00  99.000  99.000  8  6 0
6.679431e-01 5.909504e-02  7805  8901 3.483210e+00 8.715151e-02 1.810888e-01  1.702051e-01  6.183336e-02 9.138723e+00 -1.04908e+01  9.70625e-01  99.000  99.000  8  8 0
4.563443e-02 1.913099e-02  3306  7771 1.814326e+01 1.645471e-01 1.056137e+00  3.500305e-01 -9.964459e-01 3.312570e+00 -1.00904e+00 -4.77682e+00  99.000  99.000  8  6 0
6.082729e-01 1.080179e-01  5165  9235 1.758700e+01 2.739906e-01 3.114636e-01  2.916885e-01 -1.092127e-01 5.690284e+00 -6.63606e+00 -3.47794e+00  99.000  99.000  8  4 0
1.046528e-01 3.273139e-01  7333  7853 3.809719e+01 1.551589e-01 5.820760e-02 -5.778424e-02  7.007561e-03 1.487558e+00 -4.02677e+00  3.43449e-01  99.000  99.000  6  8 0
1.404398e-01 3.143456e-01  7263  7865 3.120238e+01 1.642398e-01 6.415619e-02  6.609268e-03 -6.381485e-02 1.922564e+00 -6.92643e+00  1.06547e+00  99.000  99.000  8  8 0
2.867982e-02 1.949207e-02  2597  5209 5.271395e+00 1.750599e-01 1.102799e+00  6.240438e-01  9.092497e-01 1.212974e+01 -1.28568e+01  3.55244e+00  99.000  99.000 10  5 0
1.477611e-01 1.054712e-01  7388  7612 2.992449e+00 5.847428e-02 6.807673e-02  5.494208e-02  4.019712e-02 7.137209e+00 -1.11149e+01 -4.63552e-02  99.000  99.000  8  4 0
1.964774e-01 1.573603e-01  7646  7852 4.047172e+00 6.646257e-02 5.186204e-02  2.014663e-02  4.778896e-02 5.998127e+00 -6.42063e+00  3.32970e+00  99.000  99.000  8  8 0
1.955485e+00 8.839784e-01  7716  8757 1.632288e+01 3.329672e-01 4.625166e-02  4.299324e-02 -1.705280e-02 7.450661e+00 -6.77328e+00 -3.28098e+00  99.000  99.000  8  8 0
1.750224e-01 9.162182e-02  6948  8931 3.325619e+01 1.543817e-01 2.069019e-01 -1.576059e-01 -1.340476e-01 1.695561e+00 -5.10516e+00  1.83028e-01  99.000  99.000  8  8 0
9.391524e-02 1.529224e-01  7645  7754 3.994048e+00 4.789725e-02 3.845979e-02 -3.751934e-02  8.453093e-03 4.380135e+00 -4.10940e+00  1.11115e+00  99.000  99.000  7  8 0
1.082466e+00 1.356724e-01  6767  9368 1.039543e+01 2.129061e-01 1.926923e-01  1.561212e-01  1.129446e-01 7.480595e+00 -9.87684e+00  1.64027e+00  99.000  99.000  8  8 0
1.072583e-02 2.644604e-02  1908  7749 7.873766e+01 2.916833e-01 1.354311e+00 -1.309571e+00 -3.452275e-01 1.353067e+00 -6.04483e+00  1.34294e+00  99.000  99.000  8  2 0
4.060169e-01 3.735226e-01  7492  7899 9.122699e+00 1.447701e-01 4.759152e-02  3.957600e-02 -2.643281e-02 5.796233e+00 -4.64335e+00  2.96501e-01  99.000  99.000  8  8 0
3.186438e-01 3.036619e-01  7064  7508 6.803318e+00 1.438742e-01 5.817819e-02  5.411584e-02  2.135832e-02 7.724181e+00 -9.61281e+00  1.17723e+00  99.000  99.000  8  8 0
1.631415e-02 1.286401e-01   316  7190 2.906640e+01 1.780109e+00 1.699173e+00 -2.202041e-01 -1.684844e+00 2.236895e+01 -3.70319e+00  1.11982e+00  99.000  99.000  8  5 0
3.050072e-01 1.114396e+00  4160  7348 9.267799e+01 9.728671e-01 1.071967e-01 -6.135890e-02 -8.789892e-02 3.834133e+00  1.54038e-02 -8.00325e-01  99.000  99.000  8  4 0
6.717938e-02 9.845345e-03  7978  8099 5.194543e-01 1.222649e-02 1.524890e-01  1.210862e-02 -1.520075e-01 8.596958e+00 -6.74986e+00 -3.41366e+00  99.000  99.000  8  8 0
6.270650e-02 4.536008e-02  3233  6666 1.052893e+01 2.425428e-01 6.565716e-01  5.365734e-01  3.783851e-01 8.413840e+00 -7.60637e+00  5.68493e-01  99.000  99.000  8  4 0
1.356808e-03 2.154774e-03   973  6845 1.265464e+01 1.243831e-01 7.088056e+00 -6.049236e+00 -3.694223e+00 3.590060e+00 -2.09652e+00  3.44396e-01  99.000  99.000  8  2 0
3.331184e-01 3.075949e-02  3943  8664 7.585112e+00 1.860524e-01 7.427177e-01  4.054664e-01 -6.222753e-01 8.959081e+00 -8.65998e+00 -5.85173e+00  99.000  99.000  8  7 0
1.380255e-02 6.565491e-01   796  5521 2.049842e+02 2.397193e+00 4.483358e-01 -2.324011e-01 -3.833989e-01 4.271426e+00 -3.18557e+00  3.79478e-01  99.000  99.000  6  1 0
1.535124e-01 5.444035e-02  5959  9407 3.436695e+01 1.651502e-01 3.724996e-01  8.179959e-02  3.634071e-01 1.755207e+00 -5.00532e+00  1.00913e+00  99.000  99.000  8  6 0
7.782886e-01 1.036266e+00  3562  8062 7.778774e+01 1.149894e+00 1.362554e-01 -7.259715e-02  1.153048e-01 5.399291e+00 -1.68734e+00  4.95903e+00  99.000  99.000  8  5 0
2.638259e-01 2.132070e-01  6899 13540 1.295140e+02 3.513641e-01 2.023594e-01 -2.009124e-01  2.415672e-02 9.909022e-01 -5.66145e+00 -1.82219e+00  99.000  99.000  7  8 0
7.881870e-02 2.134669e-01  7645  7772 7.688546e+00 6.087418e-02 3.501629e-02 -3.282466e-02  1.219352e-02 2.891872e+00 -5.24799e+00  4.58511e+00  99.000  99.000  8  8 0
1.233207e-03 1.578800e-01    81  1997 1.798512e+01 3.895419e+00 3.029665e+00 -1.794879e+00  2.440753e+00 7.910993e+01  3.73834e+00  3.48863e+00  99.000  99.000  6  6 0
3.346765e-02 2.428065e-01  4555  5310 2.851548e+01 2.482988e-01 1.255689e-01 -7.528204e-02  1.004995e-01 3.180418e+00 -1.21716e+00  1.53629e+00  99.000  99.000  7  3 0
3.189716e-01 3.491267e-01  8261  8567 1.191982e+01 1.107171e-01 3.894028e-02  3.775802e-02 -9.522449e-03 3.392620e+00 -1.00170e+01 -1.66547e+00  99.000  99.000  8  8 0
1.494879e-01 2.680242e-01  6698  7296 1.317279e+01 1.635152e-01 7.491204e-02 -1.384641e-02  7.362127e-02 4.533887e+00 -4.91434e+00 -1.76841e+00  99.000  99.000  8  8 0
2.770493e-01 8.637261e-01  4119  7286 7.462482e+01 8.615065e-01 1.224757e-01  1.221800e-01 -8.506578e-03 4.216630e+00 -5.71371e+00 -2.30356e+00  99.000  99.000  8  6 0
